,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
5984,-27.794220586439693,3.4537206170575323,-2.5122382754805006,12.98979555774749,0.6499221546494001,-1.7659230155569057,0.9447996279492855,55.0542128406405,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,True,True
5985,-27.81007289815838,3.235670374485939,-2.6050572105460414,13.116329593465485,0.618551994001126,-1.6877341496014688,1.094400250474692,226.94264197648954,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,False,True
5986,-27.593901905361268,4.224481121684424,-2.496679853857094,13.547785901558388,1.0647854778349095,-1.2440032288177567,2.143365209324081,-68.35849857585526,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,True,False
5987,-27.840599611797003,3.2697448336180677,-2.461204392012983,13.237412173030673,0.6582972323984022,-1.594218107791273,2.143365209324081,55.75007886952881,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,False,True
5988,-27.50066944190917,3.1790526164787027,-2.524281252600358,13.1841868196104,0.6595608583802056,-1.6281026971343313,2.143365209324081,-109.32631629457956,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,False,True
5989,-27.588538925111006,3.313698259982999,-2.7132460195835595,13.140346610582874,0.6421122664841896,-1.6637062264157143,2.143365209324081,-136.28331248976338,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,False,True
5990,-27.435562129446463,4.316151924556614,-2.5500371673821105,13.635357501646373,1.0858000656524287,-1.1751182055601301,2.143365209324081,30.035457445855172,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,True,True
5991,-27.62467777441752,4.067090665639381,-3.082639015886351,12.974973700996587,0.7880263015247071,-1.7471806922569781,2.143365209324081,-40.60970783776884,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,True,True
5992,-27.89954829141669,4.176355930329387,-2.4081357882303553,12.97271027070594,0.9063710901623929,-1.7315222072527636,2.143365209324081,2.562904848005928,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,False,True
5993,-28.08146860945365,3.0504230204827416,-2.4312914233745113,12.997782939603491,0.6686997044532923,-1.7548231087876733,1.5183127124541365,114.90281040747232,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,True,True
5994,-28.030845877447273,2.9859191733703256,-2.5034499964032637,12.808330484924722,0.8853311033149152,-1.8720238097877577,4.230671397124096,178.39761466275468,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,True,True
5995,-28.06111171815968,2.774012418278252,-2.541911800485458,12.803786731560693,0.962632064641384,-1.9020780049128547,4.230671397124096,147.6233062804431,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,True,False
5996,-27.692864740465303,3.0689238404671935,-2.4740992228374568,12.914063588399767,0.5785620845960382,-1.8404738335006707,4.230671397124096,171.81637326222244,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,False,True
5997,-28.17389589714489,4.5949022904115315,-2.590585482641341,12.914702035395115,0.9839595319793315,-1.779312405536123,0.07742953572917019,-260.76012867828194,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,True,True
5998,-27.402632890294484,4.515733145142284,-2.811795098692955,13.99961767839325,1.1621792935633708,-0.9201322579788773,1.8553106849627692,8.157907708188759,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,False,True
5999,-27.847725837037917,3.3289988589383244,-2.4535460025338134,12.955887104984738,0.6171606369248118,-1.7995657856017795,1.8553106849627692,55.93801766033266,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,True,True
6000,-27.391080946805353,4.3219433955186926,-2.566459000057879,14.13372612414094,1.031909639085236,-0.9402140333313908,1.8553106849627692,32.321614757932366,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,True,True
6001,-27.566600278843755,2.945708556442884,-2.9196794994766706,12.878345134558577,0.5868663065508126,-1.8639084192278252,0.7547104307721931,196.30733575372597,9735,0.25,10.020464217468652,-14.0,0.28307589888572693,False,True
6002,-28.332771040279532,4.864151422743264,-2.309479893188519,13.23231190072829,1.153361393939674,-1.5034007922434336,0.05533556713851169,32.61505079089693,9412,0.25,10.037338718553901,-14.0,0.3173005282878876,False,True
6003,-28.312050164954133,4.827326577552782,-2.2808972449652045,13.063422300716324,1.1518840761243176,-1.6536104303608978,0.0632182053256607,26.920984664654497,9412,0.25,10.037338718553901,-14.0,0.3173005282878876,True,False
6004,-27.742724448665466,4.5300127468316695,-2.2602818882736484,12.892798327554717,0.9364933821333378,-1.8087661128838852,0.033255160708282924,-109.84858836078274,8388,0.25,10.086172808553256,-14.0,0.2861019968986511,True,False
6005,-28.16443073843498,4.43746941004677,-2.5683211532675663,12.949990520811136,0.9401332112165333,-1.7597750892862567,0.29248926939033437,-73.27426719859977,6215,0.25,10.222374549844481,-14.0,0.31326553225517273,True,True
6006,-28.164430738434987,4.437469410047131,-2.56832115326757,13.13200461029598,0.9418247248333853,-1.6057660588426197,0.19890080345050906,-69.03254075303994,6215,0.25,10.222374549844481,-14.0,0.31326553225517273,False,True
6007,-27.627176414477837,4.430332928893382,-2.417973910652484,13.913289787785729,0.9559794397119367,-1.0839505171405817,0.5691787300604194,6.831308375911249,6215,0.25,10.222374549844481,-14.0,0.31326553225517273,True,True
6008,-27.627176421306704,4.4303329476234286,-2.417973910300288,13.620582450900558,0.934598382430214,-1.2482687794876532,0.5259260378720093,5.752606022325381,6215,0.25,10.222374549844481,-14.0,0.31326553225517273,True,True
6009,-28.133002489282234,4.348267348187649,-2.619976749554195,12.830766204490693,0.926329380723869,-1.8874463532975043,0.5259260378720093,36.33428364074007,6215,0.25,10.222374549844481,-14.0,0.31326553225517273,True,True
6010,-27.66490382121863,4.564934318355004,-2.325799493645757,13.807611597686195,0.9878896916106673,-1.1163595018093735,0.7500613854377912,146.71171691964628,8129,0.25,10.101356363058695,-14.0,0.3348506987094879,False,True
6011,-27.664903821218456,4.564934318355102,-2.3257994936455684,13.649923500986837,0.9769631308385194,-1.2128085290128783,0.11857441631554096,148.6802453571754,8129,0.25,10.101356363058695,-14.0,0.3348506987094879,True,True
6012,-28.177629974821716,4.555043506406824,-2.2786354261819595,13.779874219934856,1.2852266606095049,-1.0261894680229169,15.290760754827224,22.62410788443094,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6013,-27.871825113619693,4.394398403911394,-2.318379226362379,13.636201066211573,1.154797691223064,-1.1665379407527463,15.290760754827224,-15.56492372288676,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,False
6014,-27.677380902822787,4.414982082592956,-2.24336244797519,13.939537282713914,0.9723040867264748,-1.0662534822188585,15.290760754827224,45.64742326704936,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,False
6015,-27.637368861959207,4.46529426315164,-2.231767466007706,13.645814694098181,0.8666961066929946,-1.2682044022267167,15.290760754827224,-28.69977267303102,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,False,True
6016,-27.677656173645968,4.415172597351162,-2.243392899890738,13.935399601211678,0.9628108930407845,-1.0727901104723478,5.647183248997953,39.3347678333198,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,False
6017,-28.16811972996846,4.579657862129441,-2.351502951793602,13.284181242670105,1.6190020110117407,-1.4897803179945126,5.647183248997953,12.196714416158102,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,False,True
6018,-27.67792911382033,4.417182422268017,-2.2434970661411993,12.945227329550919,0.8914012989764719,-1.7736547010766455,0.021590384257725033,41.964819006912876,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6019,-27.837915361076885,4.55823017662413,-2.4198408438711736,13.795376762341304,0.9976937844413855,-1.1217299563496472,0.5592983075242252,-47.30274887595306,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6020,-27.83792608925071,4.55821675786161,-2.419854448795057,13.775690431806424,0.9477721463153678,-1.157383672904942,0.07306724922036666,-50.166350086729835,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6021,-26.852227744660063,3.4000684055648973,-2.280733079453854,13.323807876748726,0.6683238100639612,-1.548465865176285,0.07306724922036666,-86.24496750114304,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6022,-27.701103764454686,4.168173830230862,-2.2696060626523225,13.298945819715165,0.8011161739489965,-1.5117638014109955,0.07306724922036666,-64.96553567264436,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6023,-27.83807795760454,4.558094948547194,-2.419964660085148,13.096650981974383,1.0217671214190829,-1.6292670343555324,0.07306724922036666,-45.25238045592687,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6024,-27.84060839395618,4.514815275036286,-2.4962855980877787,13.040285274377851,0.9363228912099717,-1.6836371139560473,0.8446454472952699,-45.79002125882562,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6025,-26.852227772176267,3.400068906266177,-2.2807330951538916,13.229714535535711,0.6568682882629973,-1.6109760860641598,0.8446454472952699,-85.99306881868642,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6026,-27.852514975504526,4.459752668105648,-2.493866164287096,13.240766651402495,1.549247031738741,-1.4624340733096601,0.8446454472952699,-40.286020256222855,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6027,-27.84399634162273,4.511252494228519,-2.5097847830735245,12.841657181212204,0.7160528816019048,-1.8775842620191,0.8446454472952699,-51.01415952256684,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6028,-28.150062173825226,4.587240236682472,-2.372691250044705,12.920884935213902,0.9881196674979615,-1.7864078492960003,0.8446454472952699,10.112987654814788,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6029,-27.698304918856593,4.153296590252011,-2.266753253143221,13.760426489406633,0.854926274540555,-1.2173488796296197,0.8446454472952699,-64.87068945995043,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6030,-26.57130383184859,3.110652432896511,-2.3359059797438078,13.167596462000704,0.6673381291067884,-1.6471960164167592,0.8446454472952699,-33.71841287368716,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6031,-27.687414583769883,4.310718606259544,-2.3468722010899397,13.754217019300702,0.9189728828112488,-1.1837104023282312,3.5521700046388607,-61.40687461022026,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,False,True
6032,-27.65907845953081,4.458608109632006,-2.2585845033874588,13.870323244653376,1.569282143460588,-0.9038511324597738,3.5521700046388607,-19.794902886279488,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6033,-27.656706537797174,4.443389519893856,-2.258562680578715,13.550917772810491,0.9135769965075632,-1.303383165456145,3.5521700046388607,-29.18563442098639,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6034,-28.096822693925404,4.572714842547526,-2.3938030128823264,13.24764286127131,0.8670026922561913,-1.5302319410022414,3.5521700046388607,6.9693191133828805,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6035,-27.637257520542477,4.465295841983066,-2.2316325257267424,14.182637824950001,1.1398919779980807,-0.8585554958049575,3.2878354480928884,-24.01025358314473,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6036,-28.174157444423518,4.564741149399513,-2.3053071673415952,13.77616643597837,1.3588506776812717,-1.018668080692451,3.2878354480928884,20.966149247593876,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6037,-27.69843077458829,4.152818823337855,-2.2667814891419082,13.171855020998713,0.8672922263383449,-1.5885471607783408,3.2878354480928884,-66.95917120479407,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6038,-28.16800847457941,4.579884052650574,-2.3525097125619325,13.247243268931065,0.9449087287449452,-1.5132709199471646,3.2878354480928884,6.894519984539784,8951,0.25,10.05734538583169,-14.0,0.2506968080997467,True,True
6039,-27.64567162516058,4.355056813283721,-2.434320437479601,12.876309617192835,0.905905071207745,-1.8087405742712617,0.3217293042905697,-84.64226800688994,10144,0.25,10.000768725087928,-14.0,0.29793116450309753,False,True
6040,-27.645667270585346,4.355045430939799,-2.4343228313981515,13.593924642372237,0.901753406794729,-1.2660955033483885,0.2892456733697721,-87.4015015394034,10144,0.25,10.000768725087928,-14.0,0.29793116450309753,True,True
6041,-27.470598281797454,4.330850122529132,-2.201185073786132,13.855164974475503,0.9548767574340756,-1.1002513358933916,0.7995263099267415,-16.957683554011965,10144,0.25,10.000768725087928,-14.0,0.29793116450309753,True,True
6042,-27.83534335878988,4.717372205087474,-2.4074516350947746,13.816557352429491,1.0620649948487595,-1.064233251956611,0.7995263099267415,16.248682501722215,10144,0.25,10.000768725087928,-14.0,0.29793116450309753,True,True
6043,-27.525255455791946,4.40582103497468,-2.2206916851161447,13.025310509240244,1.0369784856310773,-1.6821829236071286,0.48278207202629203,-15.416279868273705,10144,0.25,10.000768725087928,-14.0,0.29793116450309753,True,True
6044,-27.8485501012066,4.711592292210772,-2.406341963271071,13.10332006684935,1.0199771370357544,-1.605823029293649,0.48278207202629203,17.274914295549024,10144,0.25,10.000768725087928,-14.0,0.29793116450309753,True,True
6045,-27.95194419796836,4.939507351817574,-2.2752184507884077,13.072120680141225,1.1720053310304521,-1.6377832388807732,0.09555382714070505,39.10084289602946,6712,0.25,10.188473089625898,-14.0,0.2845897972583771,True,True
6046,-27.235160342512753,4.406538855780907,-2.4913697694036108,15.135508578310597,1.3484765547719115,-0.4525379416652785,3.0657379705896948,26.41461562868244,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,False,True
6047,-27.71490196771386,4.468016108676231,-2.3809975697306927,13.888046762907072,1.569512397858144,-0.8696387824165349,3.0657379705896948,-11.443373798354514,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6048,-27.46694321171965,4.510789293324761,-2.266397118429547,13.589609075962908,0.9660513593707003,-1.2478828886610174,2.0031141779006902,-53.584419492589404,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6049,-27.632229898936266,4.770004496276846,-2.381202887285382,13.355258961707664,1.1666363433994138,-1.3753627460910587,2.0031141779006902,30.064371261888482,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,False,True
6050,-27.08450774414766,4.231511160884378,-2.378844078179613,14.150075604402673,1.4229955628555597,-0.7200938729362951,0.8521764205163207,25.62368064999282,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6051,-27.474439785154434,4.712489947595353,-2.468356737450136,14.140361226267588,1.0831130886861178,-0.903278221045264,0.8521764205163207,-34.00346792440814,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,False,True
6052,-27.32828825260507,4.623602067282768,-2.6714001231823357,13.981445748763635,1.4245084058298587,-0.829701730033758,0.8521764205163207,12.601857890860629,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6053,-27.361718990626233,4.406148967662497,-2.4242858830599823,14.857044943373229,1.04326423632219,-0.7701357431987494,0.8521764205163207,38.395603934338396,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6054,-27.622413353234563,4.558314677054144,-2.3383729597041554,13.783924087757102,1.3591480955194142,-0.9934197839031773,0.48226495861177837,-31.05825147624546,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,False
6055,-27.809922539450067,4.009541536915438,-2.6227948425414693,13.110960552939298,0.7712814825153576,-1.6457633376306078,0.48226495861177837,-115.81101138053418,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,False,True
6056,-27.508975010777718,4.8038159342959466,-2.9056564712646957,13.278492017645162,1.0743879347571912,-1.4536345731417188,0.48226495861177837,-78.18583794263577,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6057,-27.24589614723201,4.3925572854318835,-2.542945769753033,12.851766820949692,0.916431047294836,-1.8394490429551174,0.48226495861177837,9.27334692031036,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6058,-27.56887951300385,4.53082964315581,-2.323581886247893,13.750644307890362,0.808641613450205,-1.2416703568139917,0.48226495861177837,-34.70690952055156,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6059,-27.4209278223783,4.498946055237599,-2.371406583434947,13.488829349006593,0.8145049228221096,-1.372700634272778,0.48226495861177837,-42.631272608841755,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6060,-27.256992719594564,3.843964045534563,-2.5495550571964247,13.161849181706442,0.7286936582523817,-1.6202146410950196,15.126251529391327,-98.90251927183363,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6061,-27.809908297875296,4.009412441273852,-2.6227893017767,12.914276919438967,0.7898814144804186,-1.796613006183828,15.126251529391327,-117.87589502399896,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,False
6062,-27.35307301561267,4.391818413214192,-2.3392889510124917,14.14386424530125,1.1619060986025165,-0.8515469912530532,2.2253310457793085,14.548996246642673,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6063,-27.631818531617405,4.7741486275457,-2.6504678502587966,13.32385012463441,1.1972765981156164,-1.4054444244247444,2.2253310457793085,59.204635898387096,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6064,-27.545640710533686,4.66080930298077,-2.617655087429026,13.090835398845394,1.0182328636548776,-1.6245134501208007,2.2253310457793085,-37.4693441788304,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,False,True
6065,-27.25360676077269,4.409613329031507,-2.5516426407282804,13.195150919798975,0.8829120018446646,-1.5554415415894196,2.2253310457793085,31.379210000870444,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6066,-27.57522198378994,4.076706566073343,-2.447745229737356,13.490383832144806,0.7789378669967667,-1.3886995004866745,5.065650258046374,-133.13941704245826,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6067,-27.873767545859035,2.8011068013321188,-2.3828332357641266,12.975846713235924,0.7323683510996903,-1.7580039160296197,5.065650258046374,-172.51995175822867,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6068,-27.684913900427464,4.380265348301731,-2.5758205999654096,13.071479241647662,1.111660064488804,-1.627500111942548,5.065650258046374,-144.46871851111428,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,False,True
6069,-27.22693783291227,4.404723735181924,-2.3233918483996687,14.577313433181438,1.2449812670571951,-0.6490136885509354,0.9524034397338325,17.97484872501809,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,False
6070,-27.412536729532484,4.48817726620663,-2.484741555923019,14.004723005627302,0.9953449208745524,-1.0139727208045624,0.9524034397338325,60.24846179090582,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,True
6071,-27.5496447960186,4.659003646450917,-2.5817292897478503,13.957804119470621,1.0796275444508696,-0.9848513161958495,0.9524034397338325,-32.68177788322009,5386,0.25,10.286107068443364,-10.48214918011095,0.3744325041770935,True,False
6072,-27.43613633121723,4.58487264049575,-2.6633849028141925,13.955516337424305,1.0725465877437785,-0.9990501895142461,1.4581926526164695,-301.9837297354361,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6073,-27.35444544407689,4.169486014886101,-2.6718826964755205,13.22116192580159,0.8528784467870067,-1.5528330466966094,1.4581926526164695,-251.386647281538,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6074,-27.268581293631346,4.4662387163653925,-2.7592819490030114,13.860451900010617,1.0278877360441723,-1.070757817514178,1.4581926526164695,-281.1990504162177,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6075,-27.475252648177406,4.681285175006952,-2.9944017863681482,14.39124692275969,1.1215351817966819,-0.8018500200248686,1.5139149838633004,-66.2525661194295,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6076,-27.054790174363657,4.446921040565615,-3.000766999866743,14.010598229839442,1.1242691258585868,-0.9436771092725484,1.5139149838633004,-136.6557766663741,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,False
6077,-27.647435340318673,4.238791823428862,-2.8136588592453737,13.860591491460022,1.2224953983940898,-0.9872862421021988,1.5139149838633004,49.737777484303024,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6078,-27.728368217328168,4.4582489767934375,-2.811080333495799,14.208021711975533,1.1451197992846514,-0.8440375746318732,1.5139149838633004,10.447910565716484,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,False
6079,-27.297415124453682,4.673743366775268,-2.7256537021041454,14.42364843089434,1.1880534463816752,-0.7416993467316646,1.5139149838633004,-29.757653556529476,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6080,-27.452926863625343,4.560030322463699,-2.8524068591616367,14.334681742604685,1.173271935386964,-0.780102758369474,1.5139149838633004,-100.00175092877589,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6081,-27.68147239021277,4.341681012558059,-2.7738155112074434,13.161426651811263,1.1621007366444949,-1.5528427964690406,1.5139149838633004,38.43241846719502,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6082,-27.025806720307564,4.338197716076152,-2.7674442459506183,15.069684344065958,1.3077641633225974,-0.5057988863638944,2.6063307399557187,23.082653431964445,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6083,-27.363046054665304,4.577696360677473,-2.6960094926134803,14.491407782782193,1.190741814260399,-0.7215836234013235,2.6063307399557187,-294.5968527672144,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6084,-27.47493622875808,4.6188603397165195,-2.8960591701768266,14.16853478283317,1.2426570379165451,-0.8021429391235799,2.6063307399557187,-25.80712750859948,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6085,-27.43942180992895,4.470079588806494,-2.632063180243061,14.227616164276428,1.1258385628452818,-0.8502489119022203,2.6063307399557187,-240.94698909516956,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6086,-27.029085333909343,4.303711500894056,-2.8003464102717706,13.728898227405894,0.8534340797729825,-1.2318519861307293,2.6063307399557187,-104.49504995897678,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6087,-27.44319849207143,4.733206619577488,-2.791446244199328,14.05602663976252,1.1690511894788165,-0.8968956706857254,2.6063307399557187,-133.26882790095897,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6088,-27.73154054379042,4.175726267126115,-2.818637478296805,13.39556874537258,0.8161226827904502,-1.4400208662508023,2.6063307399557187,-172.33180743970297,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6089,-27.52838113832246,3.4039966921032625,-2.817385590546828,13.364494995877205,0.7620600133248226,-1.4811945495069612,2.6063307399557187,-218.99697149298345,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,False,True
6090,-27.62504445343789,4.368709813924563,-2.8245088942409775,14.148108208248383,1.6952015022987739,-0.6454548328558984,2.6063307399557187,-64.01970636414126,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,False,False
6091,-27.87851841272788,4.6847167974346915,-2.9960995910795196,13.402841157305105,1.10339389442545,-1.3574979254926296,2.6063307399557187,-190.83974690200967,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,False,True
6092,-27.741965533179933,4.569411278228713,-2.7416997748329326,13.83804591029519,0.988562623151502,-1.10276276053265,0.994472114441653,-134.88760679887446,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6093,-27.733431155425578,4.6861877934931515,-2.8141238267717505,13.836477518321555,1.0425746137729142,-1.0763267497528046,0.994472114441653,-223.50096912271283,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,False
6094,-27.895180518075062,3.9262206422581847,-2.705556968876132,13.230300622583961,0.7370066389726185,-1.5791912056824968,0.994472114441653,-173.79173679218638,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,False,True
6095,-27.7367144791914,4.828380897759795,-2.9617146638564913,13.278958335405099,1.1440733551661504,-1.453905393789088,0.994472114441653,-193.5785919679397,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6096,-27.337993000621434,4.370437971647889,-2.7028347950031275,15.168776104354306,1.3873107851384328,-0.41983472981663833,1.3480492099265238,28.507222794667996,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6097,-27.589052437778577,4.56997993588387,-2.783211412227696,14.076269322045142,1.3575873873019277,-0.7988198676107118,1.3480492099265238,-16.54918322625008,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6098,-27.72497200833464,4.733103668396238,-2.7815147205618587,13.337260441517694,1.0449830963015576,-1.4275173272976587,0.12863479908917436,-220.90886718235288,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,False,True
6099,-27.39878812221025,4.632242140581607,-2.913385845825707,14.959662562953554,1.6217505409180526,-0.2683387387933237,3.280783453629909,66.0340708622748,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,False,True
6100,-27.709312962506985,4.561036789993074,-2.786091560947955,13.85903957820218,1.1104212957565327,-1.0319077365937215,3.280783453629909,-10.411168542728774,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,False,True
6101,-27.485682327100584,4.45909108298933,-2.842604092618899,13.6426892844714,0.921460780545676,-1.2421182031908427,3.280783453629909,141.68590671956144,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6102,-27.61099859644186,4.517805279357764,-2.9246432920322487,15.135334544624218,1.5597735658227363,-0.2785430281072237,7.939250554261783,95.75773163689473,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6103,-28.020764723725723,4.615143903026211,-2.982874043058748,13.420745318593703,1.2261401246833374,-1.322031194530347,7.939250554261783,-9.404617131616305,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,False,True
6104,-27.20855710596959,4.889646212507696,-2.747254444147351,13.550684512187354,1.0183650053040052,-1.2652918052473556,7.939250554261783,168.8074301921729,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,False,True
6105,-27.839664900383802,4.887975545334513,-2.6913411585785054,13.307563465138392,1.0915685486318012,-1.443160260237405,0.171198958795661,245.91077430525684,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,False,True
6106,-27.398431104265597,4.576397954998309,-2.7546351011764676,14.625499228784312,1.2593339605305358,-0.6330374431188696,2.2747155972861024,35.67543782213579,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6107,-27.628419684206655,4.4100090012008,-2.554118973186771,14.052778404394784,1.136749963886006,-0.9155441400885349,2.2747155972861024,78.75823969445855,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6108,-26.93076910742364,4.224625841803501,-2.768855833437203,13.786017979944075,0.9480334283368517,-1.150153300784826,2.2747155972861024,133.49102644963477,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6109,-28.00766808760942,4.5590497088268584,-2.6798037094176532,13.647411310641433,0.9905013440885095,-1.2102955566493767,2.2747155972861024,220.07388033046982,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,False
6110,-27.632228256167945,4.8332654321189334,-2.807656466823324,13.682104725981949,1.11110679005291,-1.1444968659594628,2.2747155972861024,174.6758126133559,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
6111,-27.97946215261202,4.643426316578476,-2.7183212531467533,13.225273775368468,1.2200507230973379,-1.4911275375449535,2.2747155972861024,100.47455064564792,3685,0.25,10.452452141013069,-9.852885828645825,0.7602096796035767,True,True
