,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
1098,-27.084981908551768,4.458878328233299,-3.364563387163202,12.97296813536223,0.9335592791424224,-1.0899307638572175,2.157230499987478,45.23542111370625,5406,0.25,10.284561515978167,-9.923174272636471,0.6687374114990234,False,True
1099,-28.135237893095322,4.65558261092893,-3.337040994485012,12.170678937485732,1.2976957533975022,-1.5292974498873317,1.15276563224417,9.771633583417497,5406,0.25,10.284561515978167,-9.923174272636471,0.6687374114990234,True,True
1100,-28.193670273158503,4.555412069372995,-3.137079007449288,11.900271954538628,0.8689543001863882,-1.7844892256970237,1.15276563224417,28.075555584660833,5406,0.25,10.284561515978167,-9.923174272636471,0.6687374114990234,True,False
1101,-27.76366250805347,4.643951956658228,-3.359935549694175,12.66502500129608,0.9097554422825443,-1.2349148035352762,2.553595921829737,157.9970693936275,5406,0.25,10.284561515978167,-9.923174272636471,0.6687374114990234,True,True
1102,-27.95028495850865,4.913230476676749,-3.3679598178739045,12.349064469251132,1.0945942999283775,-1.3813004955466852,2.553595921829737,188.5622525222334,5406,0.25,10.284561515978167,-9.923174272636471,0.6687374114990234,True,True
1103,-27.589651138932854,4.619622325590716,-3.378907351329788,11.93004045133084,0.9029593684289665,-1.7545583831028626,2.553595921829737,125.43917982023686,5406,0.25,10.284561515978167,-9.923174272636471,0.6687374114990234,True,True
1104,-27.385263524696526,4.628753152318123,-3.400773459167751,16.07838542484814,1.4085649410516718,-0.2490983383319683,1.5417149044279912,-33.93799848002618,5406,0.25,10.284561515978167,-9.923174272636471,0.6687374114990234,False,True
1105,-27.331276955093273,4.714073376466667,-3.391302148353194,12.89112413531592,0.9728263814876654,-1.0932766819817272,1.5417149044279912,74.50477744306681,5406,0.25,10.284561515978167,-9.923174272636471,0.6687374114990234,True,False
1106,-27.297489783822616,4.611201420837932,-3.0681813338341053,12.955725080451773,0.9321964136002729,-1.0968011436179899,1.5417149044279912,46.32563988182301,5406,0.25,10.284561515978167,-9.923174272636471,0.6687374114990234,False,True
1107,-27.586612258839367,4.6928168267553,-3.4189733400527356,13.000291031902968,0.9966719677492298,-1.0349655976221759,1.5417149044279912,126.26687777655025,5406,0.25,10.284561515978167,-9.923174272636471,0.6687374114990234,True,True
1108,-27.763603300518618,4.644060492785332,-3.3599541936828174,12.729881732344438,0.8914156999935163,-1.2139669804350173,1.5417149044279912,153.659664796789,5406,0.25,10.284561515978167,-9.923174272636471,0.6687374114990234,False,True
1109,-27.621705330087174,4.9660899905423275,-3.454735907158481,12.45588588199917,1.0522713196173084,-1.3098684072211333,1.5417149044279912,172.95934300894987,5406,0.25,10.284561515978167,-9.923174272636471,0.6687374114990234,False,True
1110,-27.929266537849497,4.88453854166871,-3.218139864014704,12.189839778100863,0.96251587583132,-1.5335676347937597,1.5417149044279912,211.8066489155899,5406,0.25,10.284561515978167,-9.923174272636471,0.6687374114990234,True,True
1111,-26.769451584623432,4.305782397751857,-3.537213480025424,14.168937007320379,1.2741044406170456,-0.5444430863768481,1.1299896359799089,-31.026191772272796,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1112,-27.359471962907563,4.658790499142998,-3.3178263489438775,13.058727496446947,1.0703357574079355,-0.9548066270222774,1.1299896359799089,67.19995746624772,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1113,-27.02619137224307,4.443642484097751,-3.5586527957033085,13.112623508985982,1.0770927364278957,-0.9310971382848873,1.1299896359799089,-85.80673127695263,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1114,-27.20560434224168,4.525267345674218,-3.563179659565474,12.761141847510531,0.9863208848671235,-1.1361320764690699,1.1299896359799089,38.05802351875718,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1115,-27.621522418866167,4.597691318115833,-3.4579396753448153,11.934177623193756,0.8036583602770946,-1.7556347435269812,1.1299896359799089,91.17230777728582,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,False
1116,-27.13677215649135,4.430273766855528,-3.8464990121928384,12.676956676645,0.8572506477191973,-1.250426828211083,1.1299896359799089,23.66261638411197,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1117,-26.507583259565443,4.377804154543991,-3.484738199815907,17.544084629041148,0.24290373995411557,-1.5826094403566013,1.1299896359799089,-10.798995118282619,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1118,-26.808678550785753,4.327299112106502,-3.491709835813098,12.687021503297046,0.8171718511073143,-1.2713849354013684,1.1299896359799089,3.590671147881949,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,False
1119,-27.334334338323515,4.315606895186647,-3.5618153134860733,13.087066316355093,1.0618108613781563,-0.9498605795611064,15.835351967946181,377.61755334062946,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1120,-27.331180156295655,4.458926061106883,-3.3259810291462704,12.846055451175571,0.8415009992613756,-1.193144490918871,15.835351967946181,176.11801788376033,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1121,-27.58963552552927,4.501190042790638,-3.3302753526868862,12.802871236701131,0.8705509003508464,-1.1879916607751182,15.835351967946181,218.88226473478062,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1122,-27.88909928254713,4.587949693648356,-3.5061759396177816,12.559109530651465,1.1113523697810923,-1.2081534950423505,15.835351967946181,251.77938565854856,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,False,True
1123,-27.82788767690644,4.666728552704034,-3.4941100949870467,12.479654421157221,1.0617480696847048,-1.279363702180023,15.835351967946181,283.24831722208364,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1124,-27.463156981696628,4.579460264824644,-3.5261539082907776,12.357047408352198,1.1175897900815288,-1.3593633361983342,15.835351967946181,312.1531053731833,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,False
1125,-27.651577411789003,4.719133547366267,-3.3991605437192867,12.26526875202659,1.066462158490337,-1.4425270079022905,15.835351967946181,328.3292433137067,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,False,True
1126,-27.43180806855799,4.18214428092495,-3.2887687843932727,15.310843981908546,0.9481335238174202,-0.7533671743131796,15.835351967946181,429.4927334349577,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1127,-27.469970899437776,4.703309324420908,-3.267602408343263,13.145080697875645,1.1418567678973663,-0.8745688959821116,1.9336196997146669,84.9128456142189,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1128,-27.307658642216442,4.69677294103356,-3.5689606174078934,13.000157998114895,1.0303049259319979,-1.0038587823536553,1.9336196997146669,57.13846466255745,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1129,-26.86967080952959,4.343256131787542,-3.3581580240263675,13.468515591640777,1.058905668965175,-0.8518955396031743,1.9336196997146669,7.515746190967548,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1130,-27.59719773797208,4.404415178056794,-3.5343254053554873,12.625949705863919,0.9439150372749106,-1.2298171493884023,1.9336196997146669,-30.277184844077055,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1131,-27.660389680988988,4.794301069317022,-3.6838937099502598,11.800789339120005,0.9897905918400037,-1.8693072451585977,1.9336196997146669,118.38681829048255,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1132,-27.133159379336146,4.881963126952362,-3.2413885216636267,12.84851363436944,0.988242493661941,-1.0932735530727018,0.4533746792366865,165.47227958822805,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1133,-27.000544717681322,4.925165247197798,-3.299593168198334,11.757416977533541,1.0079088092021269,-1.9057301967201545,0.03511228547632232,217.93375375217147,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1134,-27.275588784510365,4.542079366421731,-3.462402140765156,13.096146754841769,1.0979568997789704,-0.9217067907921745,1.4227360850834587,354.57068368906585,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1135,-27.384111752502793,4.440687578339209,-3.317125543532487,12.788539234116108,0.966661322893846,-1.1330457041035327,1.4227360850834587,448.2650414601576,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1136,-27.495542069671764,4.710796846243195,-3.4668643797528875,12.546966823293022,0.8156605713161622,-1.336892620297348,1.4227360850834587,416.05381574242347,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,False,True
1137,-27.40816255503406,4.216520451607462,-3.349684765249691,12.54355516163287,0.7566343173621883,-1.3731771991150894,1.4227360850834587,329.1407262941648,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1138,-27.46236987418892,4.188696965674026,-3.462414917036878,12.284749948595607,0.7582107595756448,-1.5147439618049874,1.4227360850834587,317.5133386967973,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,False,True
1139,-27.68697034636875,4.804045749518242,-3.3703135041309675,12.588729173767184,1.1060811085634936,-1.188994496293501,1.4227360850834587,271.79593799901886,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,False
1140,-27.46304423264598,4.145193187444325,-3.651875440371444,12.395885893208673,0.7624051096151809,-1.4461732112870198,1.4227360850834587,402.89174334246127,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1141,-27.533971439047118,4.550324278614531,-3.52570375868246,12.766744676673754,1.1442914690676622,-1.0583015887292757,1.4227360850834587,431.49193699772695,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1142,-27.48198957513845,4.4398295740602585,-3.5264325093856,12.895643630162207,0.9793956118419394,-1.078096356657823,1.4227360850834587,377.23330141833867,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1143,-27.203485451363886,4.483218875472599,-3.235481403579043,12.800381435485647,0.8921570128951787,-1.1747725355896803,5.856884789469501,20.467887680539206,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,False
1144,-27.460250542727717,4.578735960427727,-3.4626915634691864,13.059689398410763,1.1602322498028577,-0.8971172089202526,5.856884789469501,48.67378814162112,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,False
1145,-27.399135323888498,4.559964834377674,-3.320225886344109,13.079391969256251,1.0797006871894201,-0.9407916405962669,5.856884789469501,85.33624929619509,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,False
1146,-27.021718061371843,4.369542555281307,-3.6844241070001864,12.758247857666017,0.8621486897826416,-1.2119519309292899,5.856884789469501,2.121174981990407,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1147,-27.38625525641021,4.552511679247252,-3.528210433008188,12.278693901649525,1.493705595508733,-1.3880389140005376,1.47904129522303,-16.76187213164303,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1148,-27.1310966956172,4.394078189887261,-3.9633872132105514,12.20462351048009,0.7332052778974929,-1.5764473112157045,1.47904129522303,126.01140129725536,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1149,-26.756657093799326,4.200861330446313,-3.3892444498589636,12.892431088463393,1.149391110139846,-0.9842504020585872,1.47904129522303,77.58464165787336,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,False
1150,-26.90332814549843,4.293557114237672,-3.6652210208452494,12.074795264767392,0.6969325373655603,-1.677012783679144,1.47904129522303,-28.755805969703943,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1151,-26.809122127965885,4.241137286843315,-3.7121053726606066,13.181276739244685,1.0889310671769878,-0.8996484510539589,1.47904129522303,46.222263280969855,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1152,-27.323139746881232,4.625460750117886,-3.8854222493582795,12.542134700182034,0.9481201627092076,-1.277255700423532,1.47904129522303,2.3942848963743018,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,False,True
1153,-26.917666078555804,4.354458454568651,-3.6107774864819215,12.207276226615077,0.8007927574198008,-1.5512761612630896,1.47904129522303,103.07397862659491,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1154,-26.820654002024344,4.1525985808661705,-4.124170761638915,12.138867514534386,0.676674927454374,-1.6412082395572387,1.47904129522303,22.66065879474263,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,False
1155,-27.13109720477972,4.394084276891834,-3.963386611076098,11.91339410386268,1.2753282296798454,-1.7410628348162036,1.47904129522303,120.77465188069436,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1156,-27.518578663692466,4.82038905711844,-3.456645271031076,12.35418778489469,0.9675991416453851,-1.3984931266614964,1.5417828259036381,-463.5801105395567,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1157,-27.455728809685592,4.3850764609126625,-3.5782059475944665,12.738035683281087,0.9563182992440318,-1.1651222577174343,1.5417828259036381,-499.1002842877497,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,False,False
1158,-27.549924002506014,4.062718093860449,-3.4344426390001765,12.37572824973501,0.6989303845156971,-1.4921051985854858,1.5417828259036381,-481.77407824086913,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1159,-27.490252358286476,4.025679813780329,-3.5720941182351544,12.400840157294564,0.7542391279223496,-1.4492250527735293,1.5417828259036381,-422.4194574653411,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1160,-27.622742522215834,4.362195608205486,-3.6633366920133796,12.43813357032804,0.8146515713167528,-1.3986461602893208,1.5417828259036381,-355.4407395014987,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
1161,-27.421193011794934,3.5547411708860346,-3.5183217174921975,12.048807806503495,0.6803333662967218,-1.701349996569132,1.5417828259036381,-436.824739743337,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,False
1162,-27.355903185269508,3.346776454184624,-3.757473396136069,12.045099919420817,1.7529608879921523,-1.6362290627885159,1.5417828259036381,-389.289417914184,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,False
1163,-27.5340936019661,4.306238537934146,-3.5073993813122373,12.5980321664777,0.8337535134660208,-1.3028787445695114,1.5417828259036381,-452.63139608141137,4390,0.25,10.37529207613704,-9.887450070927315,0.6964502930641174,True,True
