,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
8781,-27.796602874849267,4.9622019851941825,-3.0319911661049423,13.468815508316958,1.1369918684863256,-1.0544403117795178,0.3027146788039503,246.14151393454904,7088,0.25,10.163941068438753,-9.419546221509094,0.6817476153373718,True,True
8782,-27.355651643185656,4.92551498502686,-3.0763258949651746,12.81205031923815,1.1201415640003867,-1.6086566381066318,0.2901158507702416,388.775338071493,7088,0.25,10.163941068438753,-9.419546221509094,0.6817476153373718,True,True
8783,-28.4211181378014,4.6410253262160746,-2.831337120625602,13.578356129412274,1.4579494040861907,-0.887103219046718,2.2065898110582647,-48.630675921417605,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8784,-27.660551700419447,4.911233257125687,-2.9024571957715137,13.854321006563591,1.574911365353074,-0.6471992580252802,2.2065898110582647,38.548925025054814,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
8785,-27.85621888774308,4.611866479664977,-2.8725461700427353,13.313773220055264,1.0546014428847386,-1.184995881067833,2.2065898110582647,123.4615215356007,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8786,-28.172774846037807,4.4473618717714904,-2.371319938754252,13.78040294651601,0.9021305928120451,-1.014817908308824,2.2065898110582647,-21.77092272590744,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8787,-27.864039466100042,4.916112718158799,-2.748431574832987,13.067537352861253,0.9775049664627189,-1.390407383509447,2.2065898110582647,79.05371878988899,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
8788,-27.69808498292348,4.922444307005618,-2.8939497792900992,13.100438302241978,1.1288782179554762,-1.3363039273943849,2.2065898110582647,34.63372872614309,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8789,-28.271686076988775,4.854658514672512,-2.6116515910382,13.201835784100977,1.0642183709254658,-1.2689060160289338,0.12295999901932037,220.5227218959335,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,False,False
8790,-27.84484994057849,4.808576080967473,-2.8736921735528274,13.543991159805186,1.3075563930962069,-0.9529504526510267,4.519649243437201,401.1815832858438,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,False,True
8791,-27.882748749510863,4.586637365128247,-2.8058489078831537,13.65416214175218,1.6498813881372287,-0.7911011384914595,0.36258678534651145,1.0817479800043657,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8792,-28.229000516675008,4.424730485173611,-2.7658912096163273,13.484263052636678,0.943496355967679,-1.1186409918444116,0.36258678534651145,-49.918528989369406,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
8793,-28.182338855023872,4.399686158844847,-2.3749282134501457,13.901201574450464,1.017948658422645,-0.888968055855182,0.36258678534651145,-18.58337252704132,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8794,-28.28360439734947,4.554349598412987,-2.8394768405809634,13.007455763651075,0.9180423652371887,-1.4505861742039805,0.36258678534651145,-64.74472047837935,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,False,False
8795,-27.715721012979962,4.924697841266853,-2.9284373987889185,14.01126135775101,1.2813104497153622,-0.6746084727843602,0.36258678534651145,39.90238142100861,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8796,-28.372851709807854,4.75087223600234,-2.9459414857454114,12.976674714942142,1.332558010532979,-1.4268467323339236,0.36258678534651145,-104.87961842748518,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
8797,-27.954844999371026,4.572385023917037,-2.780664502516902,13.706056627595684,0.9264481251793315,-1.0241861169570579,0.36258678534651145,6.077728249887514,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8798,-27.90725328058902,4.917346957187065,-2.7285775005557316,13.053827465068439,1.1132738351915437,-1.3802470269029148,0.36258678534651145,82.17364435606942,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,False,True
8799,-27.131701427177966,5.019024221948988,-2.892115239177376,13.381313758942984,1.1401348612252675,-1.1142499001578423,0.1251573272827377,280.7943894959317,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8800,-27.575096084852106,4.9955145810604025,-2.9578203165390047,13.326069209910893,1.1963824659967255,-1.1412308897982892,0.8442308607630344,406.03425451536987,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8801,-27.012476487297313,4.971583249057118,-2.834783726787129,13.219752925917359,1.1481126484373276,-1.234714226833676,0.8442308607630344,353.5307481396185,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8802,-27.373206820849145,4.5229457961008555,-2.6580725669244636,14.542360072423135,1.6753477045308227,-0.2177830627665635,3.469042848179952,-35.83735778790651,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8803,-28.26511207167609,4.790820784077889,-2.9169932531437994,13.1091119249103,0.9664855612421535,-1.3610679181271974,3.469042848179952,-111.18135193745456,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8804,-28.5676259676192,5.079016065030977,-2.9790098869725794,12.933231562203648,1.5622037859205902,-1.515198535642627,3.469042848179952,-144.55828578420096,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
8805,-27.530513517254708,4.620785044394595,-2.9568863949453412,14.19494978452703,1.9237887827349283,-0.3145223008505147,2.785888871544495,-44.55742897451364,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8806,-27.677626237843867,4.601775358898421,-2.8328134030430974,13.526411661753327,1.3168233667819387,-0.9585275858219917,2.785888871544495,-85.5909515424928,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8807,-27.43381433580655,4.461302439350354,-2.6597683007217596,13.155054575137601,0.7779861163652881,-1.3883506130314123,2.785888871544495,-16.706256877805572,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8808,-27.71309794341144,4.66745234175393,-2.8530348289635388,13.527405971904523,1.074012032798892,-1.0350229053459854,2.785888871544495,-62.64496230563054,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,False,True
8809,-27.484658223567834,4.552332443415981,-2.8070595170142676,13.0026661415991,1.266194373261236,-1.4044964296937206,2.785888871544495,-2.8408731393246853,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8810,-28.07488323264989,4.679533889908861,-2.7966257491262905,12.88113075586316,1.4254269237502097,-1.5091436917105572,2.785888871544495,58.04515725990859,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8811,-27.78174945648975,4.958383316935929,-2.932750735359643,13.457322262065098,1.253326332669801,-1.027102402097343,1.5492698537254277,-346.7248911882298,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,False,False
8812,-27.74173416596858,4.805021887620962,-2.805282783656156,13.548180637370976,1.0817671838013625,-1.0196906156742784,1.5492698537254277,-324.5282858466426,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8813,-27.44495029996933,4.7743745493989325,-2.8965944283401717,13.203254228621693,1.0176707096222848,-1.2774901718669198,1.5492698537254277,-293.6242746561811,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,False,True
8814,-27.72178432151793,4.70771783379051,-2.865475173129519,13.200942200850102,1.065156230026489,-1.2681916190744862,1.5492698537254277,-378.65603321393337,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8815,-27.364297451014515,5.040291441936115,-2.76798394154911,12.848264175486342,1.6270443751674415,-1.5942721432606157,1.5492698537254277,-242.61590421971687,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8816,-27.789922409787337,4.605558358553351,-2.855356582738223,13.73184062426028,1.36304154818051,-0.7968458403506787,2.3258507309160277,-19.29402760301491,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8817,-27.797674136807366,4.568112058244562,-2.875934126680586,13.467326272342174,1.1594868305636594,-1.0444270040737003,2.3258507309160277,30.314829273428586,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8818,-27.711292910610965,4.712840412881572,-2.8115754503757127,13.313783253069168,1.1820498241257253,-1.1533405453458192,2.3258507309160277,57.29719845552063,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
8819,-28.438675443828792,4.8074830715314985,-2.847808797828466,13.118658012298372,1.017725971745181,-1.342138763913882,2.3258507309160277,-97.41007734413051,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8820,-28.652628481218045,5.026544422871112,-2.942449043398453,13.07118938434948,1.1606910544626796,-1.3578434705931182,2.3258507309160277,-140.8281460283206,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8821,-27.729804837295372,4.581553060065609,-2.887090640520604,12.856902974115059,1.2343928681189014,-1.5377125821808981,2.3258507309160277,-68.45027146969824,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8822,-27.6975087049278,5.035859133884814,-2.8955134297584126,13.704768678766111,1.1939157155638611,-0.8784520588607607,0.8507508868889867,-335.8846046660383,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,False,False
8823,-27.68110666052868,4.7850581702318715,-2.866582095744832,12.987159995151398,1.2434068653183237,-1.4224176201180532,0.8507508868889867,-379.93435618260355,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
8824,-27.4519331690744,4.995450404656942,-2.7623328244618004,14.047836247527915,1.7835981805037702,-0.4570137182279437,1.5949865613920067,11.652297243324938,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8825,-28.42615558123937,4.801831802146341,-2.7750221011460385,13.33013834352727,1.0320505380872869,-1.1805325225093557,1.5949865613920067,-95.08814910693582,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8826,-27.694264196475295,4.902448461982572,-2.795205723056995,13.834307116810901,1.1546762119408673,-0.8282128319646851,1.5949865613920067,-29.47172981301901,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
8827,-28.308508631142413,5.164501763217114,-2.8402617512318753,13.059881007693823,1.2647735044719082,-1.3575315246214783,1.5949865613920067,-145.11866155978623,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8828,-27.39787319957034,4.744349422982286,-2.813762617073333,13.549109655929643,1.0887773574539734,-1.0153611401818183,1.5949865613920067,59.93916668172187,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
8829,-27.47327682088696,4.980683856882567,-2.7505491097902293,14.156450315700962,1.16430000949339,-0.7005243078325768,1.5949865613920067,20.713876394678664,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
8830,-27.441294293737172,4.8326760073260955,-2.8231074982078193,13.90286967830137,1.2836435896388616,-0.7258721169840281,2.104491433214035,15.343463445632551,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,False,True
8831,-27.67139644624941,4.9816576257283245,-2.835991521958386,13.92813970930291,1.4369413933668376,-0.6430228528198149,2.104491433214035,-31.96610610191965,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8832,-28.425881765724988,4.804750689662437,-2.773220448850428,13.417476370988553,1.0496317202516172,-1.1149485277556055,2.104491433214035,-92.03997368978344,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8833,-28.389445231517993,4.877838549468182,-2.930884406683764,13.027890599264223,1.1833958984165363,-1.3926798638157027,2.104491433214035,129.96844740566212,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
8834,-28.146818212748997,4.656377924799503,-2.880946100803538,13.342480711681034,1.2632495302970397,-1.1140650588838872,2.104491433214035,83.48489008886827,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,False,True
8835,-28.105938820225,4.394655744450779,-2.79375654611017,12.904922676626333,0.8414145257193759,-1.5467641444383269,2.104491433214035,113.29658669196124,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8836,-27.49785034510287,4.615207567267179,-2.822791051398821,13.229233664399795,1.5489400569530103,-1.1769842468706175,0.6132607043564557,11.024359699745219,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8837,-27.95256592671085,4.626751657757785,-2.4278160755032383,13.479344410897886,1.106148930938137,-1.0536914864681,0.6132607043564557,-16.608476773430993,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8838,-27.862579288846334,4.719562005192953,-3.1082324763520055,13.478552165159407,1.071600981095609,-1.0664863422254478,0.6132607043564557,79.44782246311206,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8839,-27.988936707350177,4.4811877098985,-2.8302047176463745,13.609106714023987,1.2521445383194991,-0.9165637022168577,0.6132607043564557,118.57826391344588,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
8840,-28.25003490042237,4.5464334410538045,-2.824785375381131,13.087344709518204,0.949751741584653,-1.381584801137938,0.6132607043564557,-64.60407429515817,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,False,True
8841,-28.429441799791082,4.8116554824766675,-2.7790826971144442,13.093309618536402,1.06038229895438,-1.3551315129691104,0.6132607043564557,-94.51782130889751,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,False,True
8842,-28.27669720065825,4.622798181128345,-2.831559908140032,13.009458391276528,1.00366756526101,-1.4322210530115311,0.6132607043564557,-45.34763203051898,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8843,-27.49785034510287,4.615207567267179,-2.822791051398821,13.515111515349735,0.9951996543469344,-1.0764656294151247,0.6132607043564557,11.007626597327544,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,False
8844,-28.27312561086198,4.8486991325304,-2.6108445438166075,13.164755581942181,1.0666865619524217,-1.2982395020782382,0.16045740336597483,219.56914044875975,7836,0.25,10.118806698472078,-10.370172246041976,0.3750951886177063,True,True
8845,-27.65535292811243,4.823905376478775,-2.918374587689547,14.321440063210156,1.7017574463867815,-0.3079216183119946,2.846733179680323,25.29687139205771,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,False
8846,-27.620125850285813,4.83673403465384,-3.1441283710734407,13.488991555072543,1.0606857209623832,-1.065670230180089,2.846733179680323,75.17490337925665,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8847,-27.391275656722463,4.892721745680413,-2.8552567634424113,13.83660137787566,1.0447208639922343,-0.8954167209187969,2.846733179680323,-0.2590723293292285,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8848,-27.740509809113224,4.634862161430834,-3.0627658064030405,13.250672435744972,1.288050786736152,-1.1941774254052109,1.1160109489958416,88.7338286303875,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8849,-27.374111375447633,4.540968332837708,-2.878150161497385,12.961217363387611,0.8770491177864257,-1.4972604829703098,1.1160109489958416,-18.733994023925334,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8850,-27.559195776453222,4.868935791938186,-3.300132970870501,13.45538196385566,1.1450040218978594,-1.0589145872446528,1.1160109489958416,67.93159672257752,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8851,-27.50160322443138,4.872355386581919,-3.1809521545409254,14.076616568849355,1.4750852043300378,-0.5428472992550556,1.1160109489958416,25.16136937078909,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8852,-27.14722948993624,4.926450329212676,-2.9540593092675578,13.787555372560629,1.103486652985453,-0.8820185101035066,0.2755242913147221,-265.70563781349256,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8853,-27.47921910300484,4.939520594296028,-3.085806554780027,14.100634715464608,1.2769104876463453,-0.6423493682904741,3.489817472844865,46.47252734161384,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8854,-27.20582056740378,4.589191495160987,-2.674331678932925,13.753148275485165,1.3808544651799222,-0.7787245837261312,3.489817472844865,-3.9544934466844097,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8855,-27.104139190629407,4.903766818934755,-3.0118639372621376,13.143372258149597,1.2487743175229036,-1.2962712384516273,1.1278023592243493,-262.3929741431143,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,False,True
8856,-27.200627680366576,4.997225287932523,-3.242834800413861,13.80510950820874,1.3571692305321652,-0.7522769329492157,4.539648356860927,-23.154566756916665,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8857,-27.525959830028544,4.897606109132537,-3.1751881765441,13.682381579310206,1.4641122625194787,-0.8228034658719042,4.539648356860927,43.086971400184666,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8858,-27.677263497128727,4.910791903793703,-3.103821788784516,12.935798946741919,1.2542043048188645,-1.4724734331866505,4.539648356860927,-62.9678554938173,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8859,-27.327053026988953,4.782258689481744,-2.9054342009127505,14.029406909018592,1.782478320590633,-0.4718758814155311,2.0611703209104713,-15.401028882833998,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8860,-27.534485250322884,4.850878687101198,-3.177452336616973,13.684033543108194,1.1352975122436788,-0.9175986753445051,2.0611703209104713,-63.99159784730409,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8861,-27.104324233533955,4.8495502312898875,-3.079679058899541,13.362865394853168,1.0651475682742453,-1.1486394626480267,2.0611703209104713,52.23968131695665,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8862,-26.910246678972182,4.8303325157942485,-2.8558943327059056,13.547609600276555,1.221574937580389,-0.9707586763312666,2.0611703209104713,1.975903457572258,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,False,False
8863,-27.486697015959294,4.8001591258834315,-2.9784224691243484,14.208563210394404,1.5541150115098914,-0.43525913771269725,2.5815794774061236,-36.91997129360652,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,False,True
8864,-27.65556676989048,4.469359477521538,-3.018678815315696,13.428167110449822,1.0257250365304547,-1.1183373856733323,2.5815794774061236,-99.0858363634411,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8865,-27.852792676560433,4.532880337852396,-3.0069777279695624,13.370240058427662,1.0870526649023815,-1.13822207646276,2.5815794774061236,-140.80617167073206,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,False,False
8866,-27.576211988017082,4.5871149964642175,-3.2043044300943864,13.300727433172389,0.9695009157434047,-1.2228794410073083,2.5815794774061236,-69.16370244497512,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8867,-29.147860955895542,4.860067271465135,-2.5036239625057557,13.011917725478945,1.6384402565952956,-1.5448769676097416,1.9236149893701717,-384.9120161353053,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,False,True
8868,-27.864623880934847,4.576659443808566,-3.055363871537356,13.01147653200985,1.0970643476729265,-1.4259693337510895,0.34440704057276145,-144.36253603436853,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8869,-27.64922175718944,4.699552382646484,-3.0722109147232812,14.144428196629056,1.4153077078981733,-0.5398267266858512,1.3275765568541549,-22.808655259040734,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,False
8870,-27.642338494628827,4.639379074924476,-2.69315366770342,13.621607305494841,1.0096371006278722,-1.0134597365031117,1.3275765568541549,-40.27210358301136,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,False,True
8871,-27.476822558856355,4.954204247786598,-3.0310693671055873,14.11250369962573,1.4627343058678153,-0.52955875656784,3.2456113580231594,3.375149473703914,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8872,-27.68246225806297,4.998744086019555,-3.100119258219556,13.400656770477163,1.3634933319048257,-1.056554111019715,3.2456113580231594,-57.078057507659196,6914,0.25,10.174325986993995,-10.009662698965823,0.39379334449768066,True,True
8873,-27.10986494657128,4.7913642552027325,-2.769455625106369,13.77521030495546,1.5201593059669651,-0.7295017162449495,2.874446456607486,-74.81281048999108,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8874,-27.708140449036893,4.718534606961358,-2.865470673199522,14.025915818397216,1.6464934307225134,-0.5154451861100995,2.874446456607486,16.8555570638855,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,False
8875,-27.87889809135017,4.751254196623854,-2.740391219864614,14.492264112111707,1.0545249467855413,-0.7221336305237345,2.874446456607486,-16.22929751736683,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8876,-27.67896364835637,4.5917261123205355,-2.7744208334347893,13.606245940042886,0.9491349387722993,-1.0557482776154115,2.874446456607486,24.43839888242428,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8877,-27.127452431454042,4.817240899247022,-2.8098898547094633,13.129703918600073,0.8997970328212103,-1.3663735676300999,2.874446456607486,-71.55902743212619,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,False
8878,-27.96037208718513,4.887966520834689,-2.6336828695971257,14.71366263253204,1.4554356667666126,-0.33626193675720145,3.7029521005512,0.7568093961253908,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8879,-27.123011104777145,4.9027340222929805,-2.698464141136554,13.6812131637408,1.1496781802751035,-0.9140525606129652,3.7029521005512,-72.22579306408898,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8880,-27.266699196804407,4.201343976962981,-2.195221387345286,13.30707956687806,0.8313896756823205,-1.2765012891385998,3.7029521005512,81.16144099572739,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,False,True
8881,-27.411390417163005,4.3922172895644644,-2.8820377224667104,12.953638972116511,0.7041325194869842,-1.5521364945568061,3.7029521005512,49.617521166483584,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,False,False
8882,-27.566820318365444,4.639720132567948,-2.660727526075709,14.404503288530975,1.5546186049594544,-0.351304202120403,4.531773804618581,32.53928112851736,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8883,-27.491005448711835,4.255652404748054,-2.689002860887848,13.749957061356927,0.9273900354944115,-1.0093598855958785,4.531773804618581,71.38023052794188,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,False
8884,-28.34414104724872,4.975708156604178,-2.231234856809051,13.374992722490973,1.2551342337745146,-1.094931598820409,0.34696877797259873,150.16312219513156,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8885,-27.680266585574923,4.588752759955486,-3.1470939587719906,13.917381841003344,1.539072946634494,-0.6170488467059903,1.3377811438458904,52.62659446138605,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8886,-28.584539135147324,5.1828033986760005,-2.178334860173445,13.223466746978483,1.2567514979120076,-1.21888083535558,1.3377811438458904,141.11894720100827,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,False,True
8887,-27.570439439540383,4.632057121538249,-2.717672170028789,13.324457981351772,0.950911481188236,-1.2148012008622373,1.3377811438458904,41.11935613054766,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8888,-27.506965899679354,4.540707530463193,-3.0025778066084308,13.52755023035893,1.0453740975756594,-1.0496120938205187,1.3377811438458904,65.75916435380896,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,False
8889,-27.656127579294644,4.608565140477258,-2.7116636781871373,14.087432201254847,1.4191918934410581,-0.5662289669841083,3.1805365279579907,70.86993068185075,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,False,False
8890,-27.788531085290312,4.943368817249082,-2.388296717338445,13.394124808613384,1.186004683018991,-1.0940924424255127,3.1805365279579907,143.7772333883995,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,False
8891,-27.31286603148323,4.656949998970315,-2.7870323221527538,12.956975328616705,0.9284105149960133,-1.4913119723979948,3.1805365279579907,119.07595976129005,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,False,True
8892,-27.41160222257446,4.593751029764605,-2.7420781379091137,12.901385986043516,1.3636556686441779,-1.506445212314143,0.10262252669985894,-38.89070318521863,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,False,True
8893,-27.431579856651513,4.537112753928352,-2.7021201002915114,13.10495259676152,0.887720264494,-1.3877440273862074,0.10262252669985894,-47.37347942761062,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8894,-27.586246988815947,4.800274782788957,-3.006992722236728,13.382743579258543,1.109448997018345,-1.1240330728030636,0.10262252669985894,-19.902749055222557,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8895,-27.968456086667153,5.000335554346924,-2.849333622223314,13.8084162381138,1.1481292824241196,-0.8468327783997273,0.21044675984197214,80.64417411751901,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,False
8896,-27.888144984506326,4.872293537483639,-2.9866278877587367,13.61498212105811,1.1989670062862172,-0.9350152242034866,0.21044675984197214,192.4287925822382,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,False
8897,-27.702664465778387,4.8334651579806005,-2.5137703138529854,13.411638653306158,1.557022249463364,-1.016333822906074,0.21044675984197214,147.53823094482868,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8898,-27.43949686306681,4.431021410443357,-2.7019087953679115,12.887430237297277,0.8563198687695218,-1.5607451820458214,0.21044675984197214,117.91639110127971,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8899,-27.76990015455014,4.971414870757459,-2.8006142466003734,13.234897993019134,1.2645266649982945,-1.2067051229701906,0.21044675984197214,53.456307695513715,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8900,-27.666249793124713,4.519446822033627,-2.6603574273511392,13.289303986895158,0.9022367035969485,-1.2557776243333851,0.21044675984197214,205.4830086227539,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,False
8901,-27.636337199201705,4.689250329322726,-2.601698144097791,13.231863856769634,0.9089000777514545,-1.2913189564858238,0.21044675984197214,142.28400476921524,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8902,-28.14625994943739,4.987923348447465,-2.750326163743389,13.634527782304872,1.343550404070834,-0.87417539402437,0.35132834177365546,73.9835350947078,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8903,-28.088405122166296,4.554864196547243,-2.6916872700396923,12.862543222068208,0.9229432844918193,-1.5691236929451102,0.35132834177365546,112.06509558018115,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8904,-27.91654630506693,4.836563487358549,-3.0145359943056365,13.441143396780761,1.0986915231337744,-1.0854309726822742,0.35132834177365546,193.35357146556134,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
8905,-27.260485895790815,4.523886421140573,-2.7788823695884792,13.013671415062081,0.9430841577442975,-1.4436262135574611,0.35132834177365546,-11.104959823869649,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,False
8906,-28.12078547593563,4.042861675835665,-2.9766258524832843,13.029404050296067,0.6958696097584562,-1.50479088560617,0.35132834177365546,117.58319021854959,6630,0.25,10.192985915562783,-10.407769371897656,0.6299033164978027,True,True
